Loss_Adversary	Loss_Target	
0.2276	0.0964	
0.2272	0.0909	
0.2269	0.0853	
0.2266	0.0800	
0.2263	0.0754	
0.2261	0.0718	
0.2259	0.0690	
0.2257	0.0670	
0.2255	0.0655	
0.2254	0.0645	
0.2252	0.0638	
0.2251	0.0633	
0.2250	0.0629	
0.2249	0.0627	
0.2247	0.0624	
0.2247	0.0624	
0.2246	0.0621	
0.2245	0.0619	
0.2244	0.0619	
0.2243	0.0617	
0.2242	0.0617	
0.2241	0.0615	
0.2240	0.0614	
0.2239	0.0613	
0.2238	0.0613	
0.2236	0.0611	
0.2235	0.0610	
0.2233	0.0610	
0.2232	0.0609	
0.2230	0.0608	
0.2229	0.0607	
0.2227	0.0607	
0.2225	0.0607	
0.2225	0.0605	
0.2221	0.0604	
0.2220	0.0604	
0.2218	0.0603	
0.2217	0.0603	
0.2215	0.0602	
0.2213	0.0600	
0.2211	0.0600	
0.2210	0.0600	
0.2208	0.0598	
0.2206	0.0599	
0.2205	0.0596	
0.2203	0.0596	
0.2202	0.0597	
0.2201	0.0593	
0.2200	0.0593	
0.2198	0.0592	
0.2195	0.0591	
0.2194	0.0591	
0.2193	0.0589	
0.2192	0.0587	
0.2191	0.0588	
0.2189	0.0585	
0.2188	0.0585	
0.2187	0.0584	
0.2185	0.0582	
0.2186	0.0583	
0.2182	0.0580	
0.2181	0.0580	
0.2181	0.0579	
0.2179	0.0577	
0.2178	0.0577	
0.2176	0.0575	
0.2175	0.0575	
0.2174	0.0573	
0.2172	0.0574	
0.2171	0.0572	
0.2170	0.0572	
0.2169	0.0571	
0.2167	0.0569	
0.2165	0.0569	
0.2166	0.0569	
0.2163	0.0568	
0.2163	0.0569	
0.2160	0.0566	
0.2159	0.0567	
0.2157	0.0565	
0.2156	0.0567	
0.2155	0.0564	
0.2156	0.0567	
0.2153	0.0563	
0.2152	0.0564	
0.2150	0.0563	
0.2148	0.0563	
0.2148	0.0563	
0.2146	0.0561	
0.2145	0.0562	
0.2145	0.0561	
0.2143	0.0562	
0.2142	0.0561	
0.2141	0.0560	
0.2139	0.0560	
0.2139	0.0560	
0.2137	0.0559	
0.2137	0.0560	
0.2135	0.0559	
0.2135	0.0560	
0.2134	0.0558	
0.2134	0.0559	
0.2132	0.0558	
0.2132	0.0559	
0.2130	0.0557	
0.2129	0.0559	
0.2130	0.0557	
0.2129	0.0558	
0.2127	0.0556	
0.2127	0.0557	
0.2126	0.0557	
0.2125	0.0556	
0.2124	0.0556	
0.2123	0.0555	
0.2124	0.0556	
0.2125	0.0556	
0.2121	0.0555	
0.2121	0.0556	
0.2121	0.0555	
0.2120	0.0555	
0.2119	0.0555	
0.2118	0.0554	
0.2118	0.0556	
0.2118	0.0554	
0.2116	0.0556	
0.2115	0.0554	
0.2115	0.0553	
0.2114	0.0554	
0.2113	0.0553	
0.2113	0.0554	
0.2112	0.0553	
0.2111	0.0553	
0.2113	0.0553	
0.2110	0.0553	
0.2109	0.0553	
0.2110	0.0552	
0.2109	0.0554	
0.2109	0.0552	
0.2108	0.0552	
0.2108	0.0553	
0.2107	0.0552	
0.2107	0.0553	
0.2105	0.0551	
0.2106	0.0554	
0.2105	0.0551	
0.2105	0.0554	
0.2104	0.0551	
0.2104	0.0552	
0.2105	0.0551	
0.2102	0.0551	
0.2102	0.0552	
0.2102	0.0550	
0.2103	0.0551	
0.2103	0.0551	
0.2103	0.0550	
0.2100	0.0551	
0.2099	0.0550	
0.2100	0.0551	
0.2100	0.0550	
0.2099	0.0550	
0.2098	0.0550	
0.2098	0.0551	
0.2097	0.0549	
0.2098	0.0552	
0.2098	0.0549	
0.2097	0.0550	
0.2096	0.0550	
0.2095	0.0549	
0.2096	0.0549	
0.2096	0.0549	
0.2095	0.0549	
0.2095	0.0550	
0.2093	0.0549	
0.2097	0.0552	
0.2094	0.0549	
0.2093	0.0550	
0.2093	0.0548	
0.2092	0.0549	
0.2091	0.0549	
0.2094	0.0548	
0.2092	0.0549	
0.2092	0.0548	
0.2090	0.0548	
0.2090	0.0548	
0.2091	0.0548	
0.2092	0.0548	
0.2091	0.0548	
0.2089	0.0547	
0.2089	0.0548	
0.2090	0.0548	
0.2088	0.0548	
0.2089	0.0549	
0.2087	0.0547	
0.2092	0.0550	
0.2087	0.0547	
0.2088	0.0551	
0.2086	0.0547	
0.2087	0.0550	
0.2087	0.0547	
0.2087	0.0549	
0.2086	0.0546	
0.2086	0.0548	
0.2085	0.0546	
0.2084	0.0547	
0.2085	0.0547	
0.2085	0.0547	
0.2084	0.0546	
0.2085	0.0547	
0.2085	0.0546	
0.2084	0.0548	
0.2084	0.0546	
0.2083	0.0546	
0.2083	0.0546	
0.2084	0.0546	
0.2084	0.0547	
0.2082	0.0545	
0.2082	0.0547	
0.2081	0.0545	
0.2083	0.0547	
0.2082	0.0545	
0.2083	0.0547	
0.2083	0.0545	
0.2081	0.0546	
0.2081	0.0546	
0.2081	0.0545	
0.2081	0.0546	
0.2081	0.0545	
0.2082	0.0547	
0.2081	0.0545	
0.2079	0.0547	
0.2079	0.0545	
0.2080	0.0545	
0.2079	0.0544	
0.2080	0.0545	
0.2081	0.0544	
0.2078	0.0544	
0.2078	0.0544	
0.2079	0.0543	
0.2078	0.0543	
0.2079	0.0542	
0.2079	0.0543	
0.2077	0.0543	
0.2077	0.0542	
0.2080	0.0542	
0.2077	0.0541	
0.2079	0.0542	
0.2077	0.0542	
0.2078	0.0541	
0.2078	0.0541	
0.2077	0.0541	
0.2077	0.0541	
0.2077	0.0542	
0.2077	0.0540	
0.2078	0.0541	
0.2076	0.0540	
0.2076	0.0541	
0.2076	0.0540	
0.2077	0.0541	
0.2077	0.0540	
0.2077	0.0541	
0.2077	0.0539	
0.2075	0.0540	
0.2077	0.0541	
0.2076	0.0539	
0.2075	0.0540	
0.2075	0.0539	
0.2075	0.0540	
0.2075	0.0539	
0.2075	0.0540	
0.2074	0.0539	
0.2074	0.0540	
0.2074	0.0539	
0.2074	0.0539	
0.2074	0.0539	
0.2074	0.0539	
0.2074	0.0540	
0.2074	0.0539	
0.2073	0.0539	
0.2073	0.0539	
0.2074	0.0539	
0.2073	0.0539	
0.2073	0.0539	
0.2074	0.0538	
0.2072	0.0540	
0.2073	0.0538	
0.2072	0.0538	
0.2073	0.0540	
0.2073	0.0538	
0.2073	0.0538	
0.2071	0.0538	
0.2074	0.0539	
0.2072	0.0539	
0.2071	0.0538	
0.2074	0.0539	
0.2072	0.0538	
0.2071	0.0539	
0.2073	0.0538	
0.2071	0.0538	
0.2072	0.0539	
0.2071	0.0537	
0.2072	0.0538	
0.2073	0.0537	
0.2070	0.0538	
0.2071	0.0538	
0.2071	0.0537	
0.2072	0.0538	
0.2071	0.0537	
0.2070	0.0538	
0.2071	0.0537	
0.2071	0.0538	
0.2071	0.0537	
0.2071	0.0537	
0.2070	0.0537	
0.2070	0.0538	
0.2071	0.0537	
0.2070	0.0537	
0.2069	0.0538	
0.2070	0.0538	
0.2070	0.0537	
0.2070	0.0537	
0.2070	0.0538	
0.2072	0.0537	
0.2069	0.0536	
0.2070	0.0538	
0.2069	0.0537	
0.2069	0.0538	
0.2072	0.0538	
0.2069	0.0537	
0.2069	0.0537	
0.2068	0.0537	
0.2070	0.0537	
0.2068	0.0538	
0.2069	0.0537	
0.2069	0.0537	
0.2070	0.0537	
0.2070	0.0537	
0.2069	0.0536	
0.2068	0.0537	
0.2068	0.0537	
0.2070	0.0537	
0.2068	0.0537	
0.2068	0.0536	
0.2069	0.0538	
0.2068	0.0536	
0.2068	0.0537	
0.2069	0.0536	
0.2068	0.0537	
0.2068	0.0536	
0.2068	0.0536	
0.2068	0.0536	
0.2068	0.0536	
0.2067	0.0537	
0.2068	0.0536	
0.2068	0.0537	
0.2068	0.0536	
0.2067	0.0536	
0.2067	0.0537	
0.2068	0.0537	
0.2068	0.0536	
0.2069	0.0536	
0.2067	0.0536	
0.2066	0.0536	
0.2068	0.0535	
0.2067	0.0536	
0.2068	0.0537	
0.2068	0.0536	
0.2067	0.0536	
0.2067	0.0537	
0.2067	0.0535	
0.2067	0.0538	
0.2068	0.0535	
0.2066	0.0536	
0.2066	0.0536	
0.2068	0.0536	
0.2066	0.0536	
0.2067	0.0537	
0.2070	0.0536	
0.2067	0.0536	
0.2067	0.0536	
0.2066	0.0535	
0.2067	0.0538	
0.2067	0.0535	
0.2067	0.0536	
0.2066	0.0535	
0.2066	0.0536	
0.2066	0.0535	
0.2066	0.0535	
0.2066	0.0537	
0.2066	0.0535	
0.2067	0.0536	
0.2066	0.0535	
0.2066	0.0536	
0.2066	0.0535	
0.2065	0.0537	
0.2068	0.0535	
0.2066	0.0535	
0.2066	0.0536	
0.2066	0.0535	
0.2066	0.0535	
0.2065	0.0536	
0.2066	0.0535	
0.2066	0.0535	
0.2065	0.0536	
0.2066	0.0535	
0.2066	0.0536	
0.2065	0.0535	
0.2065	0.0537	
0.2067	0.0535	
0.2066	0.0535	
0.2065	0.0536	
0.2065	0.0535	
0.2066	0.0536	
0.2065	0.0535	
0.2065	0.0535	
0.2067	0.0535	
0.2065	0.0535	
0.2067	0.0536	
0.2065	0.0535	
0.2065	0.0536	
0.2067	0.0535	
0.2065	0.0535	
0.2066	0.0536	
0.2065	0.0535	
0.2064	0.0536	
0.2065	0.0535	
0.2066	0.0535	
0.2065	0.0535	
0.2065	0.0535	
0.2064	0.0534	
0.2066	0.0536	
0.2064	0.0534	
0.2066	0.0536	
0.2065	0.0534	
0.2064	0.0537	
0.2066	0.0535	
0.2066	0.0536	
0.2065	0.0535	
0.2065	0.0535	
0.2064	0.0535	
0.2064	0.0535	
0.2066	0.0534	
0.2064	0.0535	
0.2065	0.0535	
0.2065	0.0535	
0.2064	0.0534	
0.2064	0.0535	
0.2065	0.0535	
0.2065	0.0535	
0.2064	0.0534	
0.2065	0.0536	
0.2064	0.0534	
0.2064	0.0536	
0.2065	0.0534	
0.2065	0.0536	
0.2068	0.0535	
0.2063	0.0535	
0.2064	0.0535	
0.2064	0.0534	
0.2064	0.0535	
0.2064	0.0534	
0.2064	0.0535	
0.2064	0.0535	
0.2063	0.0535	
0.2065	0.0536	
0.2065	0.0534	
0.2064	0.0536	
0.2064	0.0534	
0.2065	0.0537	
0.2065	0.0534	
0.2063	0.0536	
0.2064	0.0534	
0.2064	0.0534	
0.2064	0.0535	
0.2064	0.0534	
0.2064	0.0535	
0.2063	0.0534	
0.2064	0.0536	
0.2064	0.0534	
0.2063	0.0535	
0.2063	0.0534	
0.2063	0.0535	
0.2063	0.0535	
0.2063	0.0534	
0.2064	0.0535	
0.2064	0.0534	
0.2063	0.0535	
0.2063	0.0534	
0.2063	0.0534	
0.2063	0.0535	
0.2063	0.0534	
0.2065	0.0536	
0.2063	0.0534	
0.2063	0.0534	
0.2062	0.0534	
0.2063	0.0536	
0.2065	0.0534	
0.2063	0.0534	
0.2063	0.0535	
0.2065	0.0534	
0.2063	0.0535	
0.2063	0.0534	
0.2064	0.0535	
0.2062	0.0534	
0.2063	0.0535	
0.2064	0.0534	
0.2062	0.0535	
0.2062	0.0534	
0.2064	0.0534	
0.2063	0.0534	
0.2064	0.0535	
0.2062	0.0534	
0.2063	0.0534	
0.2062	0.0534	
0.2064	0.0534	
0.2062	0.0534	
0.2064	0.0536	
0.2063	0.0534	
0.2063	0.0537	
0.2062	0.0534	
0.2063	0.0536	
0.2063	0.0534	
0.2064	0.0534	
0.2063	0.0534	
0.2063	0.0535	
0.2062	0.0534	
0.2062	0.0534	
0.2061	0.0535	
0.2063	0.0534	
0.2062	0.0535	
0.2063	0.0534	
0.2061	0.0534	
0.2062	0.0535	
0.2063	0.0535	
0.2062	0.0534	
0.2064	0.0536	
0.2062	0.0533	
0.2063	0.0537	
0.2062	0.0533	
0.2062	0.0535	
0.2062	0.0534	
0.2063	0.0534	
0.2062	0.0534	
0.2062	0.0535	
0.2062	0.0533	
0.2062	0.0534	
0.2063	0.0535	
0.2061	0.0534	
0.2062	0.0534	
0.2063	0.0535	
0.2062	0.0534	
0.2062	0.0533	
0.2062	0.0535	
0.2063	0.0534	
0.2063	0.0534	
0.2063	0.0534	
0.2062	0.0534	
0.2062	0.0535	
0.2062	0.0533	
0.2062	0.0535	
0.2063	0.0533	
0.2062	0.0535	
0.2062	0.0534	
0.2062	0.0534	
0.2062	0.0534	
0.2062	0.0534	
0.2062	0.0534	
0.2064	0.0534	
0.2062	0.0534	
0.2062	0.0535	
0.2063	0.0533	
0.2062	0.0534	
0.2061	0.0534	
0.2062	0.0535	
0.2062	0.0533	
0.2062	0.0534	
0.2062	0.0534	
0.2062	0.0534	
0.2062	0.0534	
0.2063	0.0534	
0.2062	0.0533	
0.2062	0.0534	
0.2061	0.0534	
0.2062	0.0534	
0.2063	0.0535	
0.2063	0.0533	
0.2062	0.0534	
0.2061	0.0534	
0.2065	0.0535	
0.2061	0.0533	
0.2062	0.0535	
0.2062	0.0534	
0.2062	0.0534	
0.2062	0.0534	
0.2063	0.0534	
0.2061	0.0533	
0.2062	0.0534	
0.2063	0.0534	
0.2062	0.0533	
0.2061	0.0534	
0.2062	0.0534	
0.2062	0.0534	
0.2061	0.0534	
0.2062	0.0534	
0.2062	0.0533	
0.2062	0.0534	
0.2061	0.0533	
0.2062	0.0534	
0.2062	0.0534	
0.2061	0.0533	
0.2062	0.0534	
0.2063	0.0534	
0.2062	0.0533	
0.2061	0.0534	
0.2063	0.0534	
0.2062	0.0533	
0.2061	0.0534	
0.2062	0.0533	
0.2061	0.0533	
0.2064	0.0536	
0.2061	0.0533	
0.2061	0.0534	
0.2063	0.0534	
0.2062	0.0533	
0.2062	0.0536	
0.2061	0.0533	
0.2062	0.0535	
0.2062	0.0533	
0.2062	0.0534	
0.2061	0.0533	
0.2062	0.0534	
0.2063	0.0533	
0.2061	0.0533	
0.2062	0.0534	
0.2062	0.0533	
0.2064	0.0535	
0.2061	0.0533	
0.2062	0.0535	
0.2062	0.0533	
0.2063	0.0535	
0.2061	0.0533	
0.2062	0.0535	
0.2063	0.0533	
0.2061	0.0533	
0.2061	0.0535	
0.2061	0.0533	
0.2062	0.0535	
0.2062	0.0533	
0.2062	0.0535	
0.2061	0.0533	
0.2062	0.0534	
0.2062	0.0533	
0.2061	0.0534	
0.2061	0.0533	
0.2061	0.0534	
0.2064	0.0534	
0.2061	0.0533	
0.2061	0.0534	
0.2062	0.0533	
0.2062	0.0533	
0.2062	0.0535	
0.2060	0.0533	
0.2061	0.0535	
0.2062	0.0533	
0.2062	0.0534	
0.2062	0.0534	
0.2061	0.0534	
0.2061	0.0533	
0.2062	0.0533	
0.2062	0.0533	
0.2062	0.0534	
0.2062	0.0533	
0.2061	0.0534	
0.2060	0.0533	
0.2061	0.0536	
0.2062	0.0533	
0.2063	0.0533	
0.2061	0.0533	
0.2061	0.0535	
0.2061	0.0533	
0.2062	0.0534	
0.2062	0.0534	
0.2062	0.0533	
0.2061	0.0534	
0.2061	0.0534	
0.2061	0.0533	
0.2062	0.0533	
0.2061	0.0533	
0.2062	0.0534	
0.2061	0.0533	
0.2061	0.0534	
0.2063	0.0533	
0.2061	0.0533	
0.2061	0.0534	
0.2062	0.0533	
0.2062	0.0533	
0.2061	0.0533	
0.2062	0.0533	
0.2061	0.0533	
0.2062	0.0533	
0.2061	0.0533	
0.2062	0.0534	
0.2061	0.0533	
0.2061	0.0533	
0.2061	0.0534	
0.2062	0.0533	
0.2062	0.0534	
0.2061	0.0533	
0.2061	0.0534	
0.2061	0.0533	
0.2062	0.0533	
0.2061	0.0533	
0.2062	0.0534	
0.2061	0.0533	
0.2061	0.0534	
0.2063	0.0533	
0.2062	0.0533	
0.2061	0.0533	
0.2061	0.0534	
0.2061	0.0533	
0.2061	0.0533	
0.2062	0.0535	
0.2061	0.0532	
0.2061	0.0535	
0.2062	0.0533	
0.2061	0.0534	
0.2061	0.0533	
0.2061	0.0533	
0.2062	0.0534	
0.2061	0.0533	
0.2061	0.0534	
0.2063	0.0533	
0.2061	0.0533	
0.2061	0.0533	
0.2062	0.0533	
0.2061	0.0533	
0.2062	0.0534	
0.2062	0.0532	
0.2061	0.0534	
0.2062	0.0534	
0.2062	0.0533	
0.2061	0.0533	
0.2062	0.0533	
0.2061	0.0533	
0.2061	0.0533	
0.2061	0.0533	
0.2061	0.0533	
0.2061	0.0533	
0.2063	0.0533	
0.2062	0.0533	
0.2061	0.0533	
0.2060	0.0533	
0.2063	0.0533	
0.2061	0.0533	
0.2061	0.0534	
0.2061	0.0533	
0.2062	0.0533	
0.2062	0.0533	
0.2061	0.0533	
0.2062	0.0533	
0.2062	0.0533	
0.2061	0.0533	
0.2062	0.0534	
0.2061	0.0533	
0.2062	0.0533	
0.2062	0.0533	
0.2061	0.0533	
0.2061	0.0533	
0.2061	0.0533	
0.2061	0.0533	
0.2061	0.0534	
0.2062	0.0533	
0.2062	0.0534	
0.2061	0.0532	
0.2061	0.0534	
0.2061	0.0533	
0.2061	0.0533	
0.2061	0.0533	
0.2063	0.0534	
0.2061	0.0532	
0.2061	0.0536	
0.2062	0.0532	
0.2062	0.0533	
0.2061	0.0533	
0.2061	0.0533	
0.2061	0.0533	
0.2062	0.0534	
0.2062	0.0532	
0.2061	0.0533	
0.2061	0.0533	
0.2061	0.0533	
0.2061	0.0533	
0.2061	0.0533	
0.2062	0.0533	
0.2061	0.0533	
0.2061	0.0533	
0.2060	0.0532	
0.2061	0.0534	
0.2061	0.0532	
0.2062	0.0533	
0.2061	0.0533	
0.2061	0.0534	
0.2061	0.0532	
0.2061	0.0533	
0.2061	0.0533	
0.2062	0.0533	
0.2062	0.0534	
0.2062	0.0532	
0.2060	0.0533	
0.2061	0.0534	
0.2061	0.0532	
0.2062	0.0534	
0.2061	0.0532	
0.2061	0.0533	
0.2062	0.0532	
0.2061	0.0532	
0.2061	0.0533	
0.2062	0.0532	
0.2061	0.0533	
0.2061	0.0533	
0.2060	0.0532	
0.2062	0.0534	
0.2060	0.0532	
0.2062	0.0535	
0.2062	0.0532	
0.2062	0.0533	
0.2061	0.0533	
0.2062	0.0532	
0.2061	0.0533	
0.2061	0.0533	
0.2061	0.0533	
0.2062	0.0533	
0.2061	0.0532	
0.2062	0.0534	
0.2062	0.0532	
0.2061	0.0534	
0.2061	0.0532	
0.2061	0.0533	
0.2063	0.0533	
0.2061	0.0532	
0.2061	0.0534	
0.2060	0.0532	
0.2061	0.0534	
0.2061	0.0532	
0.2063	0.0534	
0.2062	0.0532	
0.2061	0.0533	
0.2061	0.0534	
0.2062	0.0532	
0.2061	0.0532	
0.2061	0.0533	
0.2061	0.0533	
0.2060	0.0533	
0.2062	0.0533	
0.2061	0.0532	
0.2061	0.0533	
0.2062	0.0534	
0.2061	0.0532	
0.2061	0.0533	
0.2061	0.0532	
0.2062	0.0533	
0.2061	0.0532	
0.2062	0.0533	
0.2061	0.0533	
0.2062	0.0533	
0.2061	0.0532	
0.2060	0.0533	
0.2061	0.0532	
0.2062	0.0533	
0.2061	0.0533	
0.2061	0.0532	
0.2063	0.0534	
0.2062	0.0532	
0.2061	0.0533	
0.2060	0.0533	
0.2062	0.0535	
0.2063	0.0532	
0.2061	0.0532	
0.2061	0.0534	
0.2061	0.0532	
0.2061	0.0533	
0.2061	0.0533	
0.2061	0.0532	
0.2062	0.0534	
0.2062	0.0532	
0.2062	0.0533	
0.2061	0.0533	
0.2060	0.0532	
0.2061	0.0533	
0.2063	0.0533	
0.2061	0.0532	
0.2060	0.0533	
0.2062	0.0533	
0.2062	0.0532	
0.2061	0.0533	
0.2061	0.0533	
0.2062	0.0533	
0.2062	0.0533	
0.2061	0.0532	
0.2061	0.0533	
0.2061	0.0533	
0.2061	0.0532	
0.2061	0.0535	
0.2061	0.0532	
0.2061	0.0534	
0.2061	0.0533	
0.2061	0.0533	
0.2061	0.0533	
0.2061	0.0534	
0.2061	0.0532	
0.2061	0.0534	
0.2062	0.0532	
0.2061	0.0533	
0.2061	0.0532	
0.2061	0.0532	
0.2062	0.0533	
0.2061	0.0533	
0.2061	0.0534	
0.2061	0.0533	
0.2062	0.0533	
0.2061	0.0532	
0.2060	0.0532	
0.2061	0.0533	
0.2062	0.0532	
0.2061	0.0532	
0.2061	0.0533	
0.2061	0.0532	
0.2062	0.0533	
0.2061	0.0532	
0.2061	0.0533	
0.2061	0.0533	
0.2061	0.0532	
0.2062	0.0534	
0.2061	0.0532	
0.2061	0.0532	
0.2061	0.0534	
0.2061	0.0532	
0.2061	0.0533	
0.2062	0.0533	
0.2061	0.0532	
0.2061	0.0532	
0.2060	0.0532	
0.2062	0.0534	
0.2062	0.0532	
0.2061	0.0533	
0.2061	0.0532	
0.2062	0.0533	
0.2061	0.0532	
0.2062	0.0533	
0.2061	0.0532	
0.2060	0.0533	
0.2061	0.0533	
0.2061	0.0532	
0.2062	0.0533	
0.2061	0.0532	
0.2061	0.0533	
0.2061	0.0533	
0.2062	0.0533	
0.2061	0.0532	
0.2062	0.0533	
0.2061	0.0532	
0.2060	0.0533	
0.2062	0.0533	
0.2061	0.0532	
0.2061	0.0534	
0.2061	0.0532	
0.2062	0.0532	
0.2061	0.0533	
