Loss_Adversary	Loss_Target	
0.2204	0.0912	
0.2198	0.0883	
0.2193	0.0856	
0.2189	0.0832	
0.2184	0.0809	
0.2180	0.0787	
0.2177	0.0768	
0.2174	0.0750	
0.2170	0.0733	
0.2167	0.0717	
0.2165	0.0703	
0.2163	0.0690	
0.2160	0.0677	
0.2158	0.0666	
0.2156	0.0656	
0.2154	0.0646	
0.2152	0.0637	
0.2150	0.0629	
0.2148	0.0623	
0.2146	0.0617	
0.2144	0.0612	
0.2143	0.0609	
0.2141	0.0606	
0.2139	0.0603	
0.2138	0.0601	
0.2136	0.0599	
0.2134	0.0598	
0.2133	0.0596	
0.2131	0.0595	
0.2129	0.0594	
0.2127	0.0593	
0.2125	0.0593	
0.2124	0.0591	
0.2122	0.0591	
0.2121	0.0590	
0.2118	0.0589	
0.2117	0.0589	
0.2115	0.0588	
0.2113	0.0587	
0.2112	0.0587	
0.2110	0.0586	
0.2108	0.0586	
0.2107	0.0585	
0.2105	0.0584	
0.2103	0.0584	
0.2102	0.0584	
0.2100	0.0582	
0.2099	0.0582	
0.2098	0.0581	
0.2095	0.0581	
0.2094	0.0581	
0.2092	0.0580	
0.2091	0.0580	
0.2089	0.0579	
0.2088	0.0579	
0.2087	0.0578	
0.2085	0.0578	
0.2084	0.0577	
0.2082	0.0577	
0.2082	0.0576	
0.2081	0.0576	
0.2078	0.0575	
0.2077	0.0575	
0.2075	0.0574	
0.2074	0.0574	
0.2072	0.0573	
0.2071	0.0573	
0.2071	0.0572	
0.2068	0.0572	
0.2067	0.0571	
0.2066	0.0570	
0.2065	0.0570	
0.2063	0.0569	
0.2062	0.0569	
0.2060	0.0568	
0.2059	0.0568	
0.2059	0.0567	
0.2057	0.0566	
0.2057	0.0566	
0.2054	0.0565	
0.2053	0.0565	
0.2053	0.0565	
0.2051	0.0564	
0.2048	0.0563	
0.2047	0.0562	
0.2045	0.0561	
0.2045	0.0561	
0.2043	0.0560	
0.2042	0.0559	
0.2041	0.0558	
0.2040	0.0558	
0.2038	0.0557	
0.2037	0.0556	
0.2035	0.0555	
0.2034	0.0554	
0.2033	0.0554	
0.2032	0.0553	
0.2030	0.0552	
0.2030	0.0551	
0.2028	0.0550	
0.2027	0.0550	
0.2026	0.0548	
0.2024	0.0548	
0.2023	0.0547	
0.2022	0.0547	
0.2021	0.0546	
0.2020	0.0545	
0.2018	0.0544	
0.2017	0.0544	
0.2016	0.0543	
0.2015	0.0542	
0.2014	0.0541	
0.2016	0.0541	
0.2011	0.0540	
0.2012	0.0540	
0.2009	0.0539	
0.2011	0.0539	
0.2007	0.0538	
0.2006	0.0537	
0.2005	0.0537	
0.2003	0.0536	
0.2002	0.0535	
0.2001	0.0535	
0.2000	0.0534	
0.1999	0.0534	
0.1998	0.0533	
0.1998	0.0533	
0.1995	0.0532	
0.1995	0.0532	
0.1994	0.0531	
0.1992	0.0530	
0.1992	0.0530	
0.1993	0.0530	
0.1990	0.0528	
0.1991	0.0528	
0.1988	0.0528	
0.1987	0.0527	
0.1986	0.0526	
0.1985	0.0526	
0.1984	0.0525	
0.1983	0.0524	
0.1983	0.0524	
0.1981	0.0523	
0.1981	0.0522	
0.1980	0.0521	
0.1979	0.0520	
0.1978	0.0520	
0.1978	0.0518	
0.1977	0.0518	
0.1976	0.0517	
0.1975	0.0515	
0.1974	0.0515	
0.1977	0.0514	
0.1972	0.0513	
0.1972	0.0512	
0.1970	0.0511	
0.1970	0.0510	
0.1970	0.0509	
0.1969	0.0508	
0.1968	0.0507	
0.1968	0.0506	
0.1967	0.0505	
0.1966	0.0504	
0.1966	0.0503	
0.1965	0.0502	
0.1964	0.0502	
0.1964	0.0502	
0.1963	0.0500	
0.1964	0.0500	
0.1962	0.0498	
0.1961	0.0498	
0.1960	0.0497	
0.1962	0.0498	
0.1962	0.0498	
0.1960	0.0495	
0.1959	0.0495	
0.1958	0.0493	
0.1958	0.0493	
0.1958	0.0492	
0.1958	0.0491	
0.1957	0.0491	
0.1956	0.0491	
0.1955	0.0490	
0.1955	0.0490	
0.1954	0.0489	
0.1954	0.0489	
0.1954	0.0488	
0.1954	0.0488	
0.1953	0.0487	
0.1953	0.0487	
0.1952	0.0486	
0.1952	0.0486	
0.1955	0.0486	
0.1959	0.0487	
0.1954	0.0485	
0.1954	0.0485	
0.1952	0.0485	
0.1950	0.0484	
0.1949	0.0484	
0.1949	0.0483	
0.1949	0.0483	
0.1948	0.0482	
0.1948	0.0482	
0.1948	0.0482	
0.1947	0.0481	
0.1947	0.0481	
0.1948	0.0481	
0.1946	0.0480	
0.1947	0.0481	
0.1946	0.0480	
0.1946	0.0480	
0.1946	0.0480	
0.1946	0.0480	
0.1945	0.0479	
0.1945	0.0479	
0.1944	0.0479	
0.1945	0.0479	
0.1945	0.0479	
0.1946	0.0478	
0.1947	0.0478	
0.1942	0.0477	
0.1944	0.0477	
0.1944	0.0476	
0.1943	0.0476	
0.1943	0.0476	
0.1942	0.0476	
0.1943	0.0475	
0.1941	0.0475	
0.1942	0.0474	
0.1942	0.0474	
0.1942	0.0473	
0.1941	0.0473	
0.1941	0.0473	
0.1941	0.0473	
0.1941	0.0472	
0.1940	0.0473	
0.1940	0.0472	
0.1943	0.0472	
0.1939	0.0471	
0.1942	0.0472	
0.1939	0.0471	
0.1941	0.0471	
0.1940	0.0471	
0.1940	0.0471	
0.1942	0.0472	
0.1940	0.0471	
0.1939	0.0470	
0.1938	0.0470	
0.1937	0.0470	
0.1938	0.0468	
0.1937	0.0469	
0.1939	0.0468	
0.1938	0.0468	
0.1938	0.0467	
0.1939	0.0467	
0.1937	0.0466	
0.1936	0.0465	
0.1936	0.0465	
0.1936	0.0465	
0.1936	0.0465	
0.1937	0.0464	
0.1937	0.0464	
0.1937	0.0464	
0.1936	0.0463	
0.1935	0.0463	
0.1935	0.0462	
0.1935	0.0462	
0.1934	0.0461	
0.1934	0.0461	
0.1934	0.0461	
0.1934	0.0461	
0.1934	0.0460	
0.1934	0.0460	
0.1933	0.0460	
0.1933	0.0460	
0.1933	0.0459	
0.1933	0.0459	
0.1933	0.0459	
0.1932	0.0458	
0.1933	0.0458	
0.1933	0.0458	
0.1934	0.0459	
0.1933	0.0458	
0.1933	0.0458	
0.1933	0.0458	
0.1933	0.0457	
0.1932	0.0457	
0.1933	0.0457	
0.1932	0.0457	
0.1932	0.0456	
0.1931	0.0456	
0.1931	0.0456	
0.1931	0.0456	
0.1931	0.0455	
0.1930	0.0455	
0.1932	0.0455	
0.1931	0.0455	
0.1932	0.0455	
0.1931	0.0454	
0.1932	0.0454	
0.1929	0.0454	
0.1933	0.0454	
0.1930	0.0453	
0.1930	0.0453	
0.1930	0.0453	
0.1929	0.0453	
0.1930	0.0453	
0.1929	0.0453	
0.1929	0.0453	
0.1929	0.0452	
0.1928	0.0452	
0.1930	0.0453	
0.1930	0.0452	
0.1928	0.0452	
0.1929	0.0452	
0.1929	0.0452	
0.1929	0.0452	
0.1928	0.0451	
0.1928	0.0451	
0.1928	0.0451	
0.1929	0.0451	
0.1928	0.0451	
0.1930	0.0451	
0.1929	0.0451	
0.1929	0.0451	
0.1927	0.0450	
0.1928	0.0450	
0.1927	0.0450	
0.1927	0.0450	
0.1927	0.0450	
0.1929	0.0449	
0.1930	0.0450	
0.1928	0.0449	
0.1927	0.0449	
0.1930	0.0449	
0.1926	0.0449	
0.1929	0.0450	
0.1929	0.0449	
0.1926	0.0449	
0.1928	0.0448	
0.1928	0.0449	
0.1929	0.0448	
0.1928	0.0448	
0.1926	0.0448	
0.1926	0.0448	
0.1927	0.0448	
0.1926	0.0448	
0.1927	0.0448	
0.1926	0.0447	
0.1926	0.0447	
0.1926	0.0447	
0.1926	0.0447	
0.1926	0.0447	
0.1925	0.0447	
0.1925	0.0447	
0.1926	0.0447	
0.1926	0.0447	
0.1925	0.0447	
0.1926	0.0447	
0.1926	0.0446	
0.1925	0.0446	
0.1926	0.0446	
0.1925	0.0446	
0.1926	0.0447	
0.1924	0.0446	
0.1925	0.0446	
0.1924	0.0446	
0.1924	0.0446	
0.1924	0.0445	
0.1925	0.0446	
0.1926	0.0446	
0.1924	0.0446	
0.1925	0.0446	
0.1927	0.0445	
0.1924	0.0445	
0.1924	0.0445	
0.1927	0.0445	
0.1926	0.0445	
0.1923	0.0445	
0.1925	0.0445	
0.1924	0.0445	
0.1924	0.0445	
0.1925	0.0445	
0.1923	0.0445	
0.1923	0.0445	
0.1923	0.0444	
0.1924	0.0445	
0.1923	0.0444	
0.1924	0.0444	
0.1923	0.0444	
0.1923	0.0444	
0.1923	0.0444	
0.1924	0.0444	
0.1926	0.0444	
0.1924	0.0444	
0.1923	0.0444	
0.1922	0.0444	
0.1923	0.0444	
0.1923	0.0444	
0.1923	0.0444	
0.1923	0.0444	
0.1923	0.0444	
0.1923	0.0443	
0.1922	0.0444	
0.1923	0.0444	
0.1922	0.0444	
0.1923	0.0443	
0.1922	0.0443	
0.1922	0.0443	
0.1923	0.0444	
0.1922	0.0444	
0.1923	0.0443	
0.1921	0.0443	
0.1922	0.0443	
0.1922	0.0443	
0.1925	0.0443	
0.1923	0.0443	
0.1924	0.0444	
0.1921	0.0443	
0.1922	0.0443	
0.1922	0.0443	
0.1924	0.0444	
0.1921	0.0443	
0.1922	0.0443	
0.1922	0.0443	
0.1921	0.0442	
0.1921	0.0443	
0.1921	0.0442	
0.1922	0.0442	
0.1924	0.0443	
0.1923	0.0443	
0.1924	0.0443	
0.1920	0.0442	
0.1922	0.0442	
0.1921	0.0442	
0.1923	0.0442	
0.1922	0.0442	
0.1922	0.0442	
0.1921	0.0442	
0.1921	0.0442	
0.1922	0.0442	
0.1921	0.0442	
0.1921	0.0442	
0.1921	0.0442	
0.1922	0.0442	
0.1920	0.0442	
0.1922	0.0442	
0.1920	0.0442	
0.1921	0.0442	
0.1921	0.0442	
0.1921	0.0441	
0.1921	0.0442	
0.1923	0.0442	
0.1920	0.0441	
0.1922	0.0441	
0.1924	0.0442	
0.1923	0.0441	
0.1921	0.0441	
0.1921	0.0441	
0.1921	0.0441	
0.1921	0.0441	
0.1920	0.0441	
0.1920	0.0441	
0.1920	0.0441	
0.1920	0.0441	
0.1920	0.0442	
0.1922	0.0441	
0.1920	0.0441	
0.1921	0.0442	
0.1920	0.0441	
0.1921	0.0441	
0.1921	0.0441	
0.1921	0.0441	
0.1920	0.0441	
0.1920	0.0441	
0.1920	0.0441	
0.1920	0.0441	
0.1920	0.0441	
0.1920	0.0441	
0.1921	0.0440	
0.1922	0.0441	
0.1920	0.0440	
0.1919	0.0440	
0.1920	0.0440	
0.1920	0.0440	
0.1921	0.0441	
0.1920	0.0440	
0.1921	0.0440	
0.1921	0.0440	
0.1921	0.0440	
0.1920	0.0440	
0.1920	0.0440	
0.1921	0.0440	
0.1919	0.0440	
0.1920	0.0440	
0.1919	0.0440	
0.1922	0.0440	
0.1919	0.0440	
0.1920	0.0440	
0.1923	0.0440	
0.1919	0.0440	
0.1921	0.0440	
0.1919	0.0440	
0.1920	0.0440	
0.1920	0.0440	
0.1919	0.0440	
0.1920	0.0440	
0.1923	0.0440	
0.1922	0.0440	
0.1920	0.0440	
0.1922	0.0440	
0.1919	0.0440	
0.1921	0.0440	
0.1920	0.0440	
0.1925	0.0442	
0.1920	0.0442	
0.1920	0.0440	
0.1920	0.0440	
0.1920	0.0440	
0.1919	0.0440	
0.1919	0.0440	
0.1921	0.0440	
0.1920	0.0440	
0.1920	0.0439	
0.1919	0.0439	
0.1919	0.0439	
0.1920	0.0440	
0.1919	0.0440	
0.1920	0.0439	
0.1920	0.0439	
0.1919	0.0439	
0.1919	0.0439	
0.1919	0.0439	
0.1919	0.0439	
0.1919	0.0440	
0.1921	0.0441	
0.1919	0.0441	
0.1919	0.0440	
0.1919	0.0439	
0.1919	0.0439	
0.1919	0.0439	
0.1919	0.0439	
0.1919	0.0439	
0.1919	0.0439	
0.1919	0.0439	
0.1920	0.0439	
0.1920	0.0439	
0.1919	0.0439	
0.1920	0.0439	
0.1919	0.0440	
0.1919	0.0439	
0.1918	0.0439	
0.1919	0.0439	
0.1918	0.0439	
0.1918	0.0439	
0.1919	0.0439	
0.1918	0.0439	
0.1920	0.0439	
0.1920	0.0439	
0.1919	0.0439	
0.1918	0.0439	
0.1918	0.0439	
0.1919	0.0439	
0.1918	0.0439	
0.1919	0.0439	
0.1919	0.0439	
0.1918	0.0438	
0.1919	0.0439	
0.1918	0.0439	
0.1919	0.0438	
0.1919	0.0439	
0.1918	0.0439	
0.1918	0.0439	
0.1918	0.0439	
0.1919	0.0438	
0.1919	0.0438	
0.1919	0.0438	
0.1920	0.0439	
0.1918	0.0438	
0.1918	0.0438	
0.1918	0.0438	
0.1918	0.0438	
0.1918	0.0439	
0.1918	0.0438	
0.1918	0.0438	
0.1918	0.0438	
0.1918	0.0439	
0.1918	0.0438	
0.1919	0.0438	
0.1918	0.0438	
0.1918	0.0438	
0.1919	0.0438	
0.1917	0.0438	
0.1919	0.0438	
0.1918	0.0438	
0.1918	0.0438	
0.1918	0.0438	
0.1918	0.0438	
0.1918	0.0438	
0.1918	0.0438	
0.1918	0.0438	
0.1918	0.0439	
0.1918	0.0438	
0.1918	0.0438	
0.1917	0.0438	
0.1918	0.0438	
0.1918	0.0438	
0.1918	0.0438	
0.1918	0.0438	
0.1917	0.0438	
0.1918	0.0438	
0.1917	0.0438	
0.1918	0.0438	
0.1917	0.0439	
0.1918	0.0438	
0.1918	0.0438	
0.1918	0.0438	
0.1918	0.0438	
0.1918	0.0438	
0.1918	0.0437	
0.1919	0.0438	
0.1918	0.0439	
0.1918	0.0439	
0.1918	0.0439	
0.1918	0.0439	
0.1917	0.0437	
0.1919	0.0438	
0.1918	0.0438	
0.1917	0.0438	
0.1917	0.0438	
0.1918	0.0437	
0.1917	0.0437	
0.1918	0.0437	
0.1919	0.0438	
0.1919	0.0437	
0.1918	0.0438	
0.1917	0.0438	
0.1918	0.0438	
0.1919	0.0438	
0.1918	0.0438	
0.1917	0.0438	
0.1918	0.0437	
0.1917	0.0437	
0.1918	0.0438	
0.1917	0.0438	
0.1917	0.0438	
0.1917	0.0438	
0.1918	0.0437	
0.1917	0.0437	
0.1917	0.0437	
0.1917	0.0437	
0.1918	0.0437	
0.1917	0.0437	
0.1918	0.0437	
0.1917	0.0438	
0.1917	0.0438	
0.1917	0.0438	
0.1917	0.0437	
0.1917	0.0438	
0.1918	0.0439	
0.1917	0.0437	
0.1918	0.0437	
0.1917	0.0437	
0.1918	0.0437	
0.1917	0.0437	
0.1917	0.0437	
0.1918	0.0437	
0.1917	0.0437	
0.1917	0.0437	
0.1917	0.0437	
0.1917	0.0437	
0.1918	0.0437	
0.1918	0.0438	
0.1916	0.0437	
0.1917	0.0437	
0.1917	0.0438	
0.1918	0.0437	
0.1916	0.0437	
0.1917	0.0437	
0.1917	0.0437	
0.1917	0.0437	
0.1917	0.0437	
0.1917	0.0437	
0.1917	0.0437	
0.1917	0.0437	
0.1917	0.0437	
0.1917	0.0437	
0.1917	0.0437	
0.1918	0.0437	
0.1918	0.0437	
0.1917	0.0437	
0.1917	0.0437	
0.1917	0.0437	
0.1917	0.0437	
0.1917	0.0437	
0.1918	0.0437	
0.1918	0.0437	
0.1918	0.0437	
0.1917	0.0438	
0.1917	0.0437	
0.1919	0.0437	
0.1916	0.0436	
0.1917	0.0437	
0.1916	0.0436	
0.1917	0.0437	
0.1916	0.0437	
0.1917	0.0436	
0.1917	0.0436	
0.1917	0.0436	
0.1917	0.0436	
0.1916	0.0437	
0.1917	0.0437	
0.1917	0.0436	
0.1917	0.0436	
0.1917	0.0437	
0.1917	0.0437	
0.1917	0.0436	
0.1917	0.0436	
0.1917	0.0437	
0.1917	0.0437	
0.1917	0.0437	
0.1917	0.0437	
0.1916	0.0436	
0.1916	0.0436	
0.1917	0.0437	
0.1916	0.0436	
0.1917	0.0436	
0.1917	0.0436	
0.1916	0.0436	
0.1917	0.0436	
0.1918	0.0436	
0.1916	0.0436	
0.1917	0.0436	
0.1917	0.0436	
0.1916	0.0436	
0.1917	0.0437	
0.1917	0.0436	
0.1917	0.0437	
0.1916	0.0436	
0.1917	0.0436	
0.1917	0.0436	
0.1917	0.0436	
0.1916	0.0436	
0.1916	0.0436	
0.1917	0.0436	
0.1916	0.0436	
0.1916	0.0436	
0.1917	0.0437	
0.1916	0.0436	
0.1917	0.0437	
0.1916	0.0436	
0.1918	0.0436	
0.1916	0.0436	
0.1918	0.0436	
0.1916	0.0436	
0.1916	0.0436	
0.1917	0.0436	
0.1918	0.0436	
0.1917	0.0436	
0.1917	0.0436	
0.1916	0.0436	
0.1917	0.0436	
0.1916	0.0436	
0.1916	0.0436	
0.1917	0.0436	
0.1916	0.0436	
0.1917	0.0436	
0.1916	0.0436	
0.1917	0.0437	
0.1916	0.0436	
0.1916	0.0436	
0.1916	0.0436	
0.1916	0.0436	
0.1916	0.0436	
0.1917	0.0436	
0.1917	0.0436	
0.1916	0.0436	
0.1918	0.0437	
0.1918	0.0438	
0.1916	0.0436	
0.1916	0.0436	
0.1916	0.0436	
0.1916	0.0436	
0.1917	0.0436	
0.1917	0.0436	
0.1916	0.0436	
0.1916	0.0435	
0.1917	0.0436	
0.1916	0.0436	
0.1917	0.0436	
0.1916	0.0435	
0.1917	0.0436	
0.1917	0.0436	
0.1916	0.0436	
0.1917	0.0436	
0.1916	0.0436	
0.1916	0.0435	
0.1916	0.0436	
0.1916	0.0435	
0.1916	0.0436	
0.1916	0.0436	
0.1916	0.0436	
0.1916	0.0435	
0.1916	0.0436	
0.1917	0.0436	
0.1917	0.0436	
0.1918	0.0435	
0.1917	0.0436	
0.1916	0.0436	
0.1916	0.0436	
0.1916	0.0436	
0.1917	0.0436	
0.1917	0.0436	
0.1917	0.0435	
0.1918	0.0435	
0.1917	0.0436	
0.1916	0.0435	
0.1916	0.0436	
0.1916	0.0435	
0.1916	0.0436	
0.1917	0.0436	
0.1918	0.0436	
0.1916	0.0435	
0.1917	0.0435	
0.1916	0.0435	
0.1916	0.0435	
0.1917	0.0435	
0.1916	0.0435	
0.1916	0.0435	
0.1917	0.0435	
0.1916	0.0435	
0.1917	0.0436	
0.1916	0.0436	
0.1916	0.0436	
0.1916	0.0435	
0.1916	0.0436	
0.1916	0.0435	
0.1917	0.0436	
0.1916	0.0436	
0.1916	0.0436	
0.1916	0.0436	
0.1917	0.0435	
0.1917	0.0436	
0.1917	0.0436	
0.1916	0.0435	
0.1917	0.0436	
0.1916	0.0435	
0.1916	0.0435	
0.1916	0.0435	
0.1916	0.0435	
0.1916	0.0435	
0.1916	0.0435	
0.1918	0.0436	
0.1916	0.0435	
0.1916	0.0435	
0.1916	0.0435	
0.1916	0.0436	
0.1916	0.0435	
0.1916	0.0435	
0.1916	0.0435	
0.1916	0.0435	
0.1916	0.0435	
0.1916	0.0435	
0.1916	0.0435	
0.1916	0.0435	
0.1916	0.0435	
0.1915	0.0435	
0.1916	0.0435	
0.1915	0.0435	
0.1917	0.0435	
0.1916	0.0435	
0.1917	0.0435	
0.1916	0.0435	
0.1917	0.0436	
0.1915	0.0435	
0.1918	0.0435	
0.1916	0.0436	
0.1916	0.0435	
0.1916	0.0435	
0.1916	0.0435	
0.1916	0.0435	
0.1916	0.0435	
0.1915	0.0435	
0.1916	0.0435	
0.1916	0.0435	
0.1916	0.0435	
0.1916	0.0435	
0.1917	0.0435	
0.1916	0.0435	
0.1916	0.0435	
0.1917	0.0435	
0.1916	0.0435	
0.1918	0.0435	
0.1917	0.0435	
0.1916	0.0435	
0.1915	0.0435	
0.1916	0.0435	
0.1916	0.0435	
0.1916	0.0435	
0.1916	0.0435	
0.1916	0.0435	
0.1916	0.0435	
0.1916	0.0436	
0.1916	0.0435	
0.1916	0.0435	
0.1916	0.0435	
0.1916	0.0435	
0.1916	0.0435	
0.1916	0.0435	
0.1915	0.0435	
0.1917	0.0435	
0.1915	0.0435	
0.1916	0.0434	
0.1916	0.0435	
0.1916	0.0435	
0.1915	0.0435	
0.1916	0.0435	
0.1916	0.0435	
0.1916	0.0434	
0.1916	0.0435	
0.1916	0.0435	
0.1916	0.0434	
0.1916	0.0435	
0.1915	0.0434	
0.1915	0.0434	
0.1916	0.0435	
0.1916	0.0434	
0.1916	0.0435	
0.1916	0.0435	
0.1916	0.0434	
0.1915	0.0435	
0.1915	0.0435	
0.1915	0.0435	
0.1916	0.0434	
0.1916	0.0435	
0.1915	0.0435	
0.1916	0.0435	
0.1916	0.0434	
0.1915	0.0435	
0.1915	0.0434	
0.1916	0.0435	
0.1916	0.0435	
0.1916	0.0434	
0.1915	0.0434	
0.1915	0.0434	
0.1916	0.0434	
0.1916	0.0434	
0.1916	0.0434	
0.1915	0.0435	
0.1916	0.0434	
0.1915	0.0434	
0.1916	0.0434	
0.1916	0.0434	
0.1917	0.0434	
0.1915	0.0434	
0.1916	0.0434	
0.1915	0.0434	
0.1917	0.0434	
0.1918	0.0435	
0.1916	0.0435	
0.1916	0.0434	
0.1915	0.0434	
0.1916	0.0435	
0.1915	0.0434	
0.1916	0.0434	
0.1916	0.0435	
0.1916	0.0434	
